name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
Năng C,Khu nghỉ dưỡng & Spa Novela Mũi Né,4,"Minh o 2 ngay 14/2 va 15/2 moi thu deu ok..cho minh duoc cam giac Valentine am ap..nhung may lanh r414 thi rat nong du Ki thuat da sua..nhung khong quan trong..nhan vien nhiet tinh,moi thu con lai ok..Buffet ngon..view dep", tháng 2 năm 2017,
TrangDo89,Khu nghỉ dưỡng & Spa Novela Mũi Né,4,"Tôi đã mua voucher với giá 1.225.000 tại Pasoto.com cho chuyến nghỉ dưỡng của mình tại Novela resort. ,Nhân viên resort rất thân thiện và nhiệt tình. ,Phòng ốc rộng rãi, thoải mái, mở cửa là có thể nghe tiếng sóng biển rất thú vị. ,Bữa ăn trưa được tặng kèm trong voucher với set 8 món rất vừa miệng và no. ,Về vị trí thì Resort ở ngay khu Mũi Né nên tôi thấy rất tiện lợi cho việc đi lại, gần đó còn có nhiều quán ăn bờ kè, buổi tối ngồi ăn hải sản rất mát, giá cả lại phải chăng. ,Mặc dù điểm trừ ở đây là ko có bãi cát dài nhưng bù lại có hồ bơi lớn và 1 hồ jacuzzi ngoài trời cũng khá thú vị.", tháng 5 năm 2016,Đã du lịch theo đôi
Curiosity705664,Khu nghỉ dưỡng & Spa Novela Mũi Né,1,, tháng 3 năm 2019,Đã du lịch theo đôi
cmbreuer2016,Khu nghỉ dưỡng & Spa Novela Mũi Né,3,, tháng 8 năm 2018,
Nguyên M,Takalau Resort,5,"Mình cũng từng có dịp đến đây thưởng thức các món ăn và nghỉ dưỡng cùng gia đình . Resort này trồng nhiều hoa lắm các bạn ạ . Nếu ai thích về hoa thì nên đến đây một lần để được thỏa thích ngắm nhìn nhé .Phải nói là rất tuyệt . Từ các món ăn mang đậm phong cách châu âu đến cách phục vụ của nhân viên ở đây thì phải nói là very good. Mình còn nhớ là có một cô nhân viên phục vụ đồ ăn và thức uống cho mình tên là Thanh - tuy không xinh lắm nhưng phục vụ rất tốt và rất nhiệt tình ,khiến cho một người du khách khó tính như mình và cả những thành viên trong gia đình mình ai cũng cảm thấy rất hài lòng . Nếu có dịp ra Phan Thiết chắc chắn mình sẽ ghé đây một lần nữa để được thưởng thức các món ăn ngon và cách phục vụ hết sức chu đáo mà những nơi khác không có được .", tháng 6 năm 2016,Đã du lịch với gia đình
NhatKha7,Takalau Resort,5,"Từ phút đầu đến phút cuối, không một điểm nhỏ nhất nào có thể phàn nàn. Dịch vụ tuyệt vời, cơ sở vật chất rất đẳng cấp và phong thái hoàn hảo trong từng chi tiết nhỏ nhất. Đủ khả năng thoả mãn bất kỳ du khách nào dù khó tính nhất.", tháng 5 năm 2015,
ThongMa,Takalau Resort,5,"Thức ăn ngon, phục vụ niềm nở - vui vẻ, phòng ốc thoáng mát là những điều tôi không nghĩ tới trước khi tới Takalau resort nhưng qua 2 đêm ở đây tôi đã hoàn toàn thay đổi suy nghĩ của mình. Hồ bơi riêng biệt cho từng cụm phòng cũng là 1 điều khác biệt so với những resort khác.", tháng 10 năm 2014,
Shana C,Khu nghỉ dưỡng Pandanus,5,, tháng 8 năm 2018,Đã du lịch với gia đình
tuananh62,Takalau Resort,5,"Điều ngạc nhiên trước tiên là phòng dành cho chúng tôi (3 người) rất rộng rãi. Dù vị trí không nhìn ra hồ bơi hay biển nhưng cũng không sao vì sát ngay cạnh phòng là một hồ bơi nhỏ yên tĩnh và xung quanh là hoa lá xanh tươi. Kiến trúc thuộc địa pha lẫn á đông tạo ra một vẻ không quá tây mà cũng không quá ta chắc ai cũng sẽ hài lòng. Trang trí đậm nét nhiệt đới nhìn rất là tươi vui, nhất là bức tường màu vàng rất nổi của khu vực nhà hàng. Các hồ bơi nhỏ rải rác khắp các khu vực phòng, chúng tôi cũng 'test' thử các hồ này ! Hồ bơi lớn nước rất trong và ấp áp. Về ẩm thực thì bữa ăn tối cũng ấm áp , ngon miệng, chef đã mix gu nấu ăn nửa âu nửa á nên ăn cũng lạ miệng ! Ngoài ra cũng khá thú vị khi ăn dưới ánh nến nhân dịp Giờ Trái Đất ! Nhân viên thì super gentille luôn ! Đang đứng lang thang cạnh hồi bơi thì Mme Thảo đến nói : "" Chào anh Tuấn Anh ! "" làm mình hết hồn ! Tóm lại đây là một resort nhỏ , xinh xắn, trang trí đẹp,  tiện nghi đầy đủ và thân thiện. Vote 5* và sẽ trở lại.", tháng 3 năm 2015,Đã du lịch với gia đình
An H,Khu nghỉ dưỡng Pandanus,1,, tháng 8 năm 2018,
Kelly L,Khu nghỉ dưỡng Pandanus,3,, tháng 7 năm 2018,Đã du lịch với gia đình
Tim D,Khu nghỉ dưỡng Victoria Phan Thiết,5,, tháng 7 năm 2018,
Garry V,Khu nghỉ dưỡng Pandanus,5,, tháng 7 năm 2018,Đã du lịch với gia đình
James R,Khu nghỉ dưỡng Pandanus,5,, tháng 7 năm 2018,Đã du lịch với gia đình
Jade M,Khu nghỉ dưỡng Victoria Phan Thiết,3,, tháng 6 năm 2018,Đã du lịch với gia đình
Thảo Đ,Khu nghỉ dưỡng Victoria Phan Thiết,3,, tháng 5 năm 2018,
S G,Khu nghỉ dưỡng Victoria Phan Thiết,4,, tháng 5 năm 2018,
Colline V,Khu nghỉ dưỡng Victoria Phan Thiết,4,, tháng 6 năm 2017,Đã du lịch với gia đình
Courtney C,Khu nghỉ dưỡng Bãi biển Trăng Rằm,5,, tháng 4 năm 2018,Đã du lịch theo đôi
ScorpiusLeo,Khu nghỉ dưỡng Bãi biển Trăng Rằm,2,, tháng 7 năm 2018,
Bibbi,Khu nghỉ dưỡng Bãi biển Trăng Rằm,4,, tháng 3 năm 2018,Đã du lịch với gia đình
Kim Truong,Poshanu Resort,5,"Kỷ niệm 2 năm đám cưới tôi và chồng đã nghỉ dưỡng ở đây và chúng tôi đã có khoảng thời gian rất vui vẻ, thoải mái. Nhân viên thân thiện, vui vẻ. Bao quanh resort là dàn hoa giấy rất đẹp. Với lối kiến trúc cổ kính cảm giác rất gần gũi. Phòng diện tích lớn. Đầy đủ tiện nghi, bày trí đẹp. Tuy nhiên, toilet phòng tôi ở đã cũ, và nắp đậy toilet bị nứt và xỉn màu nhìn ghê ghê. Gần resort có bãi đá, có 1 con đường ngắn, khách có thể đi dọc trên đó chụp hình rất đẹp. Bãi biển sạch. Có 1 điều tôi hy vọng resort sẽ có lối đi dành cho người già, vì nếu như phải leo lên leo xuống bật thang tôi nghĩ sẽ rất khó khăn cho họ. Nếu có dịp tôi sẽ quay trở lại.", tháng 6 năm 2017,Đã du lịch theo đôi
Travelbuy00,Khu nghỉ dưỡng Bãi biển Trăng Rằm,2,, tháng 11 năm 2017,Đã du lịch theo đôi
Poaskay,Khu nghỉ dưỡng Bãi biển Trăng Rằm,5,, tháng 1 năm 2018,
291katen,Poshanu Resort,5,"Gia đình tôi đã có 1 chuyến nghỉ dưỡng rất tuyệt vời ở đây. Nhân viên rất tận tình chu đáo dễ gần, thức ăn thì rất ngon, đặc biệt là món Lẩu Thả ở đây (must try!) Phòng rất sạch sẽ thoáng mát, 3 bên đều là kính, có thể nhìn ra bên ngoài cảnh. Tóm lại ở đây rất tuyệt! ", tháng 6 năm 2017,Đã du lịch với gia đình
Cheri P,Poshanu Resort,5,"Chúng tôi đang có một kỳ nghỉ tuyệt vời ở Khu nghỉ dưỡng Poshanu. Nó sạch sẽ và phong cảnh ở đây đẹp tuyệt vời. Như một khu vườn cổ tích với hoa hồng rất nhiều khu nhà màu xanh lá cây và dễ thương. Các phòng đều lớn và rộng rãi. Phòng tắm thực sự sạch sẽ và gọn gàng. Và một hồ bơi vô cùng sạch đẹp ngay tại bãi biển. Nó được xây trên một ngọn đồi, và đó cũng là những gì tạo cho nó vẻ đẹp. Vì quang cảnh thật tuyệt vời. Và được rèn luyện  leo lên khá hay ;-) đừng lo lắng có băng ghế nghỉ ngơi trên đường lên, nếu bạn muốn nghỉ ngơi.,Tôi không thể kìm việc viết đánh giá này, vì tôi vẫn còn đang ở Khu nghỉ dưỡng. Nếu bạn cần bất cứ điều gì, các nhân viên sẽ giúp bạn bằng bất cứ cách nào.,Đối tác của tôi thực sự bị bệnh do ăn hải sản ở nhà hàng ""the moon"" ở Mũi Né. Đừng đi đến đó, thật tình, bạn còn phải đợi thức ăn trong một tiếng.,Tất cả các nhân viên đã làm tất cả những gì có thể để giúp đỡ. Và tất cả đều rất lo lắng. Ngay cả các nhân viên trong nhà hàng hỏi tôi anh ta thế nào  và nói rằng họ sẽ cầu nguyện cho anh ấy. Họ mang dịch vụ phòng cả ngày và nấu cháo cho anh ấytheo như bác sĩ yêu cầu. (Họ có dịch vụ phòng ở đây. Chỉ cần gọi nhà hàng, họ sẽ mang thực đơn đến nếu bạn muốn và bạn có thể đặt bất cứ món gì) .,Thậm chí cô Vy từ quầy lễ tân đi với tôi đến bệnh viện do anh ấy đã phải nhập viện trong 2 ngày. Ngày hôm sau, cô đưa chúng tôi sữa dinh dưỡng. Ôi làm tim tôi tan chảy, thật ngọt ngào. Và cô ấy cũng bố trí phương tiện trở về lại Hồ Chí Minh cho chúng tôi trong một chiếc xe buýt giường nằm (xe buýt với giường ngủ). Lời cảm ơn chân thành nhất của chúng tôi! Cảm ơn cô Vy.,Nếu chúng ta có dịp trở lại Phan Thiết, chúng tôi sẽ không cần phải tìm nơi để ở. Đó chắc chắn sẽ lại là Khu nghỉ dưỡng Poshanu.,Rất cám ơn và thiện cảm của chúng tôi cho tất cả các nhân viên của Poshanu!,Cheri & Bjorn,Hà Lan",,
chinhiz,Poshanu Resort,4,"sau nhiều đắn đo chúng tôi quyết định chọn poshanu và cũng không phải thất vọng vì nó . mũi né chúng tôi đã đi nghỉ ở rất nhiều nơi ,so sánh chi phí phải trả và chất lượng dịch vụ thì poshanu có phần nhỉnh hơn 1 số resort 4 sao khác . phòng đẹp ,rộng rãi và thoáng cây cối xanh mát và yên bình . do số lượng phòng ít nên rất thích hợp cho nghỉ dưỡng ,hồ bơi sạch đẹp nhân viên thân thiện ,nhà hàng nấu chưa được ngon lắm nhưng giá cả phải chăng . ăn sáng tuy ít món nhưng như vậy cũng ổn rồi cho 1 resort 4 sao. có 1 điểm nhỏ là bộ phận dọn phòng chưa được kỹ lưỡng lắm . nếu bạn chọn 1 nơi nghỉ dưỡng với chi phí vừa phải thì hãy đến nơi này .", tháng 5 năm 2016,
Wiley_in_Seattle,Poshanu Resort,4,, tháng 4 năm 2019,
Anh T,Sunsea Resort,5,"Cả nhà mình đã ở đây 2 ngày, biển rất đẹp,  thức ăn rất ngon, giá cả tốt, nhân viên rất nhiệt tình. Mình có mang theo em bé, khách sạn có giường riêng cho bé luôn. Phòng rất đẹp, hiện đại. Gia đình mình đã có những ngày nghỉ ngơi thực sự yên bình!", tháng 3 năm 2016,Đã du lịch với gia đình
valDubai,Sunsea Resort,4,"Chúng tôi đã có một kỳ nghỉ tuyệt vời 5 đêm tại khách sạn này. Ấn tượng đầu tiên rất xuất sắc. Nhân viên tiếp tân niềm nỡ và vô cùng ân cần giúp đỡ trong suốt kỳ nghỉ. Chúng tôi đặt một chòi nhìn ra biển. Không may thay chỉ có một cái duy nhất nhìn toàn cảnh biển, còn cái chúng tôi ở chỉ nhìn thấy một phần biển. Phòng hoành tráng với bồn tắm lộ thiên lộng lẫy ! Chúng tôi được lựa chọn đổi lấy căn phòng nhìn toàn cảnh biển nhưng vì sao đó nó có một cái bồn tắm (gỗ) rất lạ lùng và không thoải mái, nên chúng tôi ở lại căn phòng ban đầu. Bầu không khí ở khu nghỉ dưỡng rất tuyệt, trông thẳng ra biển với hồ bơi vô tận. Chúng tôi ăn trưa ở khách sạn hàng ngày và đồ ăn rất ngon, lượng thì hơi ít nhưng với giá và chất lượng thế này thì bạn không thể phàn nàn gì. Bữa ăn sáng cũng rất tuyệt, nhưng nhân viên phục vụ hơi chật vật với những yêu cầu đơn giản. Hai nhân viên nổi bật là Thuý ở nhà hàng/bar với thái độ hết sức xông xáo, và Hiếu chỗ lễ tân người giúp chúng tôi với vài vấn đề IT, cho chúng tôi dùng máy lễ tân lúc cần ! Cám ơn cả hai bạn. Nhìn chung là một kỳ nghỉ tuyệt hảo.",,
Ron Q,Sunsea Resort,5,, tháng 3 năm 2019,
timo h,Unique Mui Ne Resort,5,"Chúng tôi ở lại 4 ngày tại Unique resort. Khách sạn rất mới, mọi thứ đều được thiết kế đẹp đẽ, sạch sẽ và vận hành tốt. Quản lý và tất cả các nhân viên đều thân hiện và bản cảm thấy được chào đón ngay từ phút đầu tiên cho đến cuối kỳ nghỉ. Vị trí của khách sạn thì tuyệt vời vì nó nằm ngay trên bãi biển và bạn có tầm nhìn đẹp hướng ra biển từ tất cả các phòng nhờ thiết kế thông minh của tòa nhà. Thực đơn đa dạng với các mòng ăn phù hợp cho mọi khẩu vị và tỷ lệ giá cả/chất lượng cũng rất tốt. Chúng tôi hầu như không cần phải vào thị trấn ăn tối và ăn ngay tại hiên của khách sạn Unique nằm ngay phía trước biển.",,
Thach Anh N,Sunsea Resort,1,"Thật sự thì đây hoàn toàn là một trải nghiệm cực kì tồi tệ của tôi tại Phan Thiết đợt này và đặc biệt tài SunSea resort. Tôi đến đây vào thứ 7 ngày 30.6.2018 và check out 1.7.2018.,1. Điều đầu tiên làm tôi không cảm thấy vui khi đến resort là ngay từ quầy reception đã quá nhiều muỗi, tôi và bạn phải sử dụng kem chống muỗi để sống sót qua đêm. ,2. Điều thứ hai tôi không hài lòng về resort đó là khi đến nơi tôi mới biết là nhà hàng của resort đang trong thời gian sửa chữa và không hoạt động. Điều này dẫn tới tôi và nhiều vị khách khác phải ""lết"" sang những nơi khác ăn. Tôi không phải một người quá khó tính về những vấn đề này tuy nhiên tôi kì vọng một sự báo trước đối với khách từ phía resort nếu có những thay đổi quan trọng như vậy để khách đến nghỉ đã có sự chuẩn bị trước. Tôi đến resort để nghỉ dưỡng và không có nhiều nhu cầu đi ra ngoài vậy thì cái cơ bản nhất là nhà hàng để phục vụ ăn uống còn không có thì tôi thật sự quá thất vọng.,3. Điều thứ 3 cũng là điều đem lại trải nghiệm tồi tệ nhất của tôi là cách làm việc của đội ngũ nhân viên và quản lý của SunSea đối với khách hàng. Nội dung cụ thể như sau:,- Trong ngày 30/6, sau khi nhận phòng và nghỉ ngơi, do không có chỗ ăn tôi và bạn đã ra ngoài ăn lúc khoảng 6h chiều  và về lại phòng lúc 9h tối (tất cả cửa đều được đóng khi ra ngoài). Điều bất ngờ là khi vào phòng thì tấm kinh trên bàn gần TV bể nát ra từng mảnh và không biết nguyên do, xung quanh và cả trên bàn không thấy bất kì một vật thể nào rơi vào tấm kính cũng như có khả năng làm bể tấm kính cường lực rất to và dầy trên bàn. Ngay lập tức sau khi phát hiện tôi đã gọi cho lễ tân và có ngay 1 bạn nhân viên dọn phòng lên kiểm tra, xác nhận để báo cho quản lý (không có mặt tại resort). Trong thời gian đó thì bạn nữ nhân viên dọn phòng và bác bảo vệ hỗ trợ dọn sạch tấm kính tôi có trao đổi với bác thì việc tấm kinh cường lực bể không phải là lạ, nếu không có lực tác động thì có thể do tấm kính tới hạn sử dụng hoặc do thay đổi nhiệt độ đột ngột nên tự ""nổ"" vụn ra (trước đây xung quanh đã từng xảy ra vụ việc tương tự). Tại thời điểm đó nhân viên chịu trách nhiệm không đòi hỏi bất kì bồi thường và yêu cầu giải quyết nào.,- Tuy nhiên vào sáng hôm sau tại thời điểm tôi checkout lúc 1h chiều ngày 1.7.2018 (nguyên buổi sáng không một ai liên hệ để giải quyết?) nhân viên lễ tân yêu cầu tôi thanh toán 50% tiền bồi thường cho tấm kính bị vỡ trong khi không đưa ra bất kì một lý do thuyết phục nào và cứ khăn khăn rằng tại thời điểm tôi nhận phòng mọi thứ vấn y nguyên và chỉ xảy ra việc vỡ kính sau khi tôi về lại phòng, camera an ninh cũng không thấy nhân viên nào vào phòng tôi tại thời điểm đó nên ở đây quản lý muốn mỗi bên chịu 50% tương đương 500.000 VNĐ để giải quyết vụ việc. Với lý do trên tôi hoàn toàn không đồng ý và yêu cầu gặp quản lý hoặc chủ của resort để giải quyết thỏa đáng hơn. Nhưng khi tôi yêu cầu như vậy thì nhân viên báo lại rằng:”Quản lý không MUỐN làm việc với khách hàng và để nhân viên tự xử lý”. Tôi không rõ cách làm việc ở đây khác những resort khác ra sao nhưng việc quản lý không chịu gặp khách hàng để giải quyết vấn đề thì đó hoàn toàn là một sự thiếu chuyên nghiệp và cố tình lấp liếm, ép buộc khách hàng phải đền bù thiệt hại khi chưa rõ nguyên nhân.,- Tiếp tục diễn biến sự việc thì sau một lúc nói chuyện với nhân viên và đòi gặp quản lý, cô nhân viên đã đồng ý gọi cho anh Hải - quản lý và trao đổi, sau đó họ giảm tiền từ 500k xuống 300k (???) Do thời điểm phải giải quyết vấn đề quá sát với thời gian tôi phải lên xe về lại Sài Gòn nên tôi không thể đòi hỏi thêm bất kì sự giải quyết rõ ráng nào mà phải chấp nhận đóng thêm 300k để lấy lại CMND để ra về.,Tôi có đính kèm theo bài review này hình chụp lại hiện trường tối hôm đó và giấy bill tiền bồi thường cho resort để mọi người có cái nhìn cụ thể hơn.,Đây là lần đầu tiên tôi có một bài review dài như vầy với một trải nghiệm tồi tệ nhất, chắc chắn tôi sẽ không bao giờ trở lại resort SunSea với bất kì lý do gì sau những trải nghiệm đó có. Tôi cam đoan tất cả những dòng tôi viết phía trên đều là sự thật cũng như tôi khuyên các bạn nếu có ý định đến với nơi này thì hãy thật cẩn thận.", tháng 7 năm 2018,
