name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
Devaxa P,Khách Sạn Lê Hoàng Beach,5,"Nhân viên phục vụ tận tình,chu đáo. Các nhân viên đều Chào tôi mỗi lần tôi đi chơi hay đi về khách sạn. Tại các bữa sáng tôi được bạn Cindy quan tâm. Khách sạn rất gần biển và có bữa sáng ngon. Tôi sẽ cùng giá đình tới đây nhiều lần nữa.", tháng 4 năm 2019,Đã du lịch với gia đình
Maria,Khách Sạn Lê Hoàng Beach,5,"Tôi ở đây 3 đêm và cảm thấy khách sạn Hoàng Bách là một khách sạn tốt. Phòng nhìn ra biển rất đẹp. Nhân viên nhiệt tình hiếu khách, tôi ấn tượng nhất với bạn Cindy. Tôi sẽ quay lại khách sạn vào kỳ nghĩ sau. Nó làm cho tôi cảm thấy rất hạnh phúc", tháng 3 năm 2019,Đã du lịch với bạn bè
Nghiêm Tragn,Khách Sạn Lê Hoàng Beach,5,"Cơ sở vật facilities : (4/5) phòng ngủ thoáng mát sạch sẽ. Mình ở tầng 16 với a trai, mình thích mở cửa còn a mình thích điều hòa nên để hé cửa sổ và bật điều hòa nên điều hòa bị chảy nước , vì thế mới thấy đựoc nhân viên tận tình. Ý kiến vừa gửi đã được các nhân viên gợi ý chuyển phòng. Buffet sáng ngon.,Phục vụ :(5/5) thích các ac nhân viên đến nỗi suýt ở lại thêm 2 ngày nữa nhưng vì mai học nên đành về. Nhiệt tình, thân thiện, ân cần, thái độ cực kỳ tốt...,Vị trí :(5/5) thoáng mát không bí như khách sạn đầu mình ở khu trung tâm ( nóng nực, ít gió, khói bụi), tiện đi dạo, tắm biển, đi chơi...", tháng 3 năm 2019,Đã du lịch với gia đình
FreeSpirit86,Khách sạn Mai,4,, tháng 10 năm 2018,Đã du lịch theo đôi
Cheryl K,Khách sạn Mai,5,, tháng 10 năm 2018,Đã du lịch với bạn bè
Djb19824,Khách sạn Mai,5,, tháng 5 năm 2018,Đã du lịch với bạn bè
Chaand H,Khách sạn Mai,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
jessikanne4,Khách sạn Mai,2,, tháng 4 năm 2018,Đã du lịch theo đôi
Híu Híp,Khu nghỉ dưỡng Núi Bà Nà,5,"Phải nói lần nào lên Bà Nà cũng cảm thấy thú vị! Khí hậu mát mẻ, sương xuống lạnh lạnh rất thú vị. Cảnh ở đây thì đẹp lắm. Tha hồ sống ảo. Có thêm nhà hàng buffet queen plaza đồ ăn đa dạng ngon. Nhân viên nhiệt tình lắm", tháng 4 năm 2019,Đã du lịch với bạn bè
Duy,Khu nghỉ dưỡng Núi Bà Nà,5,"Không khí mát lạnh. Trải nghiệm thú vị khi du lịch tại đà nẵng. Kiến trúc mang phong cách hoàn toàn mới lạ tại Việt Nam! Cảm giác như đang được sống dưới bầu trời Âu Châu. Nếu còn về Đà Nẵng, nhất định tôi sẽ ghé lại nơi này.", tháng 12 năm 2018,Đã du lịch với gia đình
Khang,Khu nghỉ dưỡng Núi Bà Nà,5,"Cảm giác trên cao hưởng thụ vẻ đẹp của thiên nhiên thật tuyệt. Buổi sáng khá nhộn nhịp nhưng tối đến thật ko dám đi đâu, quang cảnh rất ư là ảm đạm. Nhân viên nhiệt tình, đồ ăn tàm tạm! Nói chung cũng nên trai nghiệm cho biết.", tháng 4 năm 2018,Đã du lịch theo đôi
Tuan Anh D,Khu nghỉ dưỡng Núi Bà Nà,4,"Không uổng công đi xa, ngồi cáp lâu. Khu vui chơi phong phú, hàng quán đa dạng. Các khu trò chơi được xây liên tục. Mặc dù không được ở lâu nhưng các địa điểm tham quan rất đáng xem. Nhân viên cũng rất tận tình và hiếu khách.", tháng 6 năm 2018,Đã du lịch với gia đình
mailan t,Khu nghỉ dưỡng Núi Bà Nà,5,"Tôi đã đến Bà nà Hill, thời tiết ở đây rất mát mẻ, khung cảnh đẹp, có cây cầu vàng nơi checkin thật tuyệt vời dành cho những người sống ảo. nếu có hội thì hi vọng bà nà hil có mức giá hợp lý cho người dân Đà Nẵng.", tháng 3 năm 2018,Đã du lịch với bạn bè
Dương Thị Bích Phương,Vinpearl Resort & Spa Da Nang,4,"Tôi có 1 kỳ nghỉ dưỡng 3 ngày 2 ddeenm ở đây. Mọi thứ rất tốt, cám ơn bạn Diễm lễ tân đã hổ trợ chúng tôi trong suốt quá trình ở đây, bạn ấy rất thiên thiện và nhiệt tình. Tôi có ấn tượng rất tốt với mọi người trong resort, tất cả nhân viên đều chào chúng tôi. Bữa ăn tối rất ngon, các bạn nhân viên nhà hàng rất chuyên nghiệp. Chỉ có 1 điều làm tôi cực kỳ không hài lòng và gây ấn tượng xấu là nhân viên của bộ phận đặt phòng. Hôm 22/11 tôi có gọi đến bộ phận đặt phòng hỏi về voucher 3 ngày 2 đêm villa 4 phòng ngủ của tôi và tôi muốn đặt phòng trong giai đoạn từ 25 đến ngày 30 có còn phòng cho tôi để đặt không, các bạn ấy nói không còn phòng cho đến cuối tháng 11. Tôi có gọi nói chuyện bằng tiếng việt 2 lần đều nhận được câu trả lời là hết villa 4 phòng ngủ. Thế nhưng khi tôi gọi và nói chuyện bằng tiếng anh thì nhân viên lại xác nhận là còn phòng cho chúng tôi và gởi mail xác nhận đặt phòng. Tại sao lại có sự phân biệt và thiếu tôn trọng với người việt như vậy, người việt đăt phòng với voucher thì báo là không còn phòng, còn người nói chuyện bằng tiếng anh đặt thì báo là còn phòng. Khi chúng tôi vô ở thì thấy vẫn còn một số phòng. Phòng ốc rất đẹp và tiện nghi. Hy vọng kỳ nghỉ lần sau của tôi sẽ không bị lỗi như vậy nữa.", tháng 11 năm 2018,
baovethucvatgn,Vinpearl Resort & Spa Da Nang,5,Đội xe có 5 người phục vụ rất tuyệt.  Có bạn thành đô phục vụ rất nhiệt tình và tâm huyết.  Hỗ trợ khách hàng chu đáo.  Hát tặng bài hay đến vinpearl rất hay và ngọt ngào.  Đội ngũ Nhân viên của các bạn rất tuyệtq, tháng 10 năm 2018,Đã du lịch với gia đình
Tony A,Vinpearl Resort & Spa Da Nang,5,Khu resort nằm trên một trong những bãi biển đẹp nhất hành tinh.khu bãi tắm trải dài sạch sẽ không khí trong lành.các khu villa riêng biệt tạo cho không gian riêng tư.nhân viên thân thiện.khu nghỉ dưỡng có khu spa được nằm trên một dòng sông nhân tạo rất đẹp, tháng 11 năm 2018,Đã du lịch với gia đình
Coastal827810,Vinpearl Resort & Spa Da Nang,5,"Đây chắc chắn sẽ là kỳ nghĩ đáng nhớ nhất của gia đình tôi, ba mẹ tôi rất thích villa và không khí ở nơi đây. Nhân viên thân thiện, nhiệt tình, luôn sẵn sàng giúp đỡ gia đình tôi khi chúng tôi cần. Đặc biệt cảm ơn đến các bạn nhà hàng: Hiếu, Liên, Út, Sinh, Nguyên. Hẹn gặp lại.", tháng 10 năm 2018,Đã du lịch với gia đình
Departure829201,Vinpearl Resort & Spa Da Nang,5,"Đội xe 5 người rất nhiệt tình, vui tính. Trong đó có A Thành Đô rất nhiệt tình và chu đáo, hát hay và rất có tâm. Đồ ăn nhà hàng cực ngon và hợp khẩu vị. Đội xe có a kim, Việt, trúc, tuấn cũng rất nhiệt tình và tận tâm", tháng 10 năm 2018,Đã du lịch với gia đình
Dương Tấn Lợi,The Vietnam Hostel,5,"Chủ khách sạn và nhân viên rất thân thiện, nhiệt tình. Còn chia sẻ rất nhiều điều về Đà Nẵng cho mấy đứa mình và cũng không gặp sự cố gì cả. Mình rất thích cách trang trí của khách sạn này, thích vô cùng luôn (không hiểu sao cứ bị ấn tượng với nó mãi). Nhìn khách sạn có cái gì đó rất sang, phòng đẹp, rộng, nhà vệ sinh cũng rất ok.", tháng 4 năm 2019,
vũ l,The Vietnam Hostel,5,"Ở đây rất tốt, đầy đủ tiện nghi, sạch sẽ, nhân viên thân thiện vui tính, tôi rất thích ở đây,Buổi tối nơ đấy rất đẹp ,Kết hợp nhà hàng và quán bar bên dưới rất tiện lợi cho mọi người,Nên trải nghiệm một lần để có những kỉ niệm đẹp nhất nơi đây,5 sao cho the viet nam hostel", tháng 3 năm 2019,Đã du lịch với bạn bè
Quốc Thắng,The Vietnam Hostel,5,Mọi thứ ở đây rất tốt. Khách sạn rất đẹp và lạ. Nhân viên rất thân thiện và hổ trợ rất tốt. Đồ ăn và nước uống bên nhà hàng rất ngon. Ở ngay trung tâm thành phố và đối diện là chợ hàn rất thuận tiện cho việc mua sắm và đi chơi, tháng 1 năm 2019,
BSTN,The Vietnam Hostel,5,, tháng 12 năm 2018,Đã du lịch một mình
Hadjie B,The Vietnam Hostel,5,, tháng 12 năm 2018,Đã du lịch theo đôi
tuấn vũ,Essenza Hotel & Spa,5,"Tôi đến với khách sạn Essenza hotel & Spa từ 1 người bạn thân giới thiệu . Tôi đã nghỉ ở đây được 3 đêm , ấn tượng của tôi khi đến với khách sạn là 1 khung cảnh thật dễ chịu , yên tĩnh , khách sạn cách biển chỉ 5 phút đi bộ , cách trung tâm thành phố chỉ 4km , cách Hội An khoảng 25km rất chi là thuận lợi trong việc di chuyển . Không những vậy vừa vào khách sạn thì nhân viên ở đây rất chi là chu đáo . Tôi ở đây được 3 đêm thật sự mà nói cảm giác rất chi là thoải mái , phòng thì rộng và được dọn sạch sẽ hàng ngày . Bữa sáng và thức uống pha chế thì rất ngon , nhân viên nhà hàng thì tận tình và dễ thương .  Lần sau tôi có đi công tác thì tôi vẫn sẽ chọn khách sạn Essenza & Spa Hotel để dừng chân nghỉ ngơi . Tôi sẽ giới thiệu cho bạn bè tôi về khách sạn này khi đến với thành phố Đà Nẵng đáng sống này .", tháng 1 năm 2019,
Jan,Essenza Hotel & Spa,5,, tháng 12 năm 2018,
Philip H,Essenza Hotel & Spa,5,, tháng 1 năm 2019,Đã du lịch một mình
JJS63,Essenza Hotel & Spa,5,, tháng 12 năm 2018,Đã du lịch với bạn bè
Schlaffy,Essenza Hotel & Spa,5,, tháng 7 năm 2018,Đã du lịch theo đôi
Curious820539,Aria Hotel,5,từ khi tôi vào ở khách sạn thì thấy tất cả nhân viên từ bell cho đến các bộ phận khác như lể tân.nhà hàng. buồng phòng thì theo tôi cảm thấy thân thiện với khách. cách phục vụ rất là chuyên nghiệp.năm sau tôi sẻ quay lại khách sạn ARIA này., tháng 8 năm 2018,
anh t,Aria Hotel,5,"Khách sạn 3 sao nhưng chất lượng rất ổn so với các khách sạn khác cùng phân khúc. Sạch sẽ, tiện nghi, nhân viên thân thiện, đặc biệt là lễ tân rất nhanh nhẹn, xinh đẹp. Gần bãi biển đẹp nhất hành tinh, đây là lựa chọn tuyệt vời cho kỳ nghỉ ở Đà Nẵng.", tháng 8 năm 2018,
Hoian Waterway,Aria Hotel,5,"+Khách sạn rất mới nằm ở vị trí thuận lợi để đi lại để tham quan nhiều điểm đến lân cận như Cầu Rồng, bảo Tàng Chăm, Biển Mỹ Khê, Ngũ Hành Sơn...,+ Nhân viên đặc biệt là nhân viên lễ tân thân thiện và vui vẻ ,+ Buổi sáng rất đa dạng món ăn và rất ngon,+ Sẽ trở lại lần sau khi đến lại Đà Nẵng", tháng 11 năm 2018,
Diệu H,Aria Hotel,1,"Wifi yếu không dùng được.,Điều hoà không mát.,Khăn tắm không được sạch sẽ lắm,Đối với ksan 3 sao mà wifi và điều hoà không dùng được thì không ổn. Bât suốt cả đên cũng k thấy mát. .@.@.,Phòng cũng chỉ có 4 cái móc để móc đồ.", tháng 8 năm 2018,Đã du lịch với bạn bè
Tuy N,Aria Hotel,5,"Khách sạn tuyệt vời ! Đặc biệt Team Lễ tân rất rất nhiệt tình và chuyên nghiệp ! Mai Yên và team của cô ấy rất thân thiện , tận tình và chu đáo . Tôi rất hài lòng khi ở đây ! Năm sau tôi vẫn sẽ quay lại đây", tháng 3 năm 2018,Đã du lịch với bạn bè
Liễu Lê,Babylon Garden Condotel & Spa,5,"Vợ chồng mình chọn Babylon Garden Condotel cho chuyến trăng mật tại Đà Nẵng. Thực sự rất hài lòng về dịch vụ của ksan, nhân viên nhiệt tình dễ thương, phòng ở sạch sẽ và thoải mái. Không gian xanh với nhiều cây cối, khi mình đến thì khách sạn đang sửa chữa nâng cấp và tiếp tục trồng thêm cây, mong là khi quay lại sẽ được ngắm một diện mạo mới xinh đẹp hơn nữa của ksan.,Bữa sáng rất ngon, mình đánh giá cao điểm này.", tháng 4 năm 2019,Đã du lịch theo đôi
Daydreamer Tran,Babylon Garden Condotel & Spa,5,"Không gian xanh, thoáng mát, luồng khí trong phòng được thiết kế tỉ mỉ tạo cảm giác dễ chịu khi ở trong phòng.,Căn hộ đầy đủ tiện nghi, vật dụng cao cấp.,Sạch sẽ, thơm mùi hương rất dễ chịu.,Có khu game giải trí và hồ cá KOI để mình thư giản với ly cà phê rang xay thơm lựng,Nói chung rất hài lòng và sẽ quay trở lại lần sau :)", tháng 2 năm 2019,
Tien Dai B,Babylon Garden Condotel & Spa,5,"Cả gia đình tôi đã có một kỳ nghỉ rất ý nghĩa, nhân viên thân thiện và rất nhiệt tình. Phòng nghỉ đẹp, đồ ăn ngon. Lần tới nhất định sẽ đặt phòng ở đây khi đến Đà Nẵng. Trong mỗi phòng đều có bếp từ và các dụng cụ nấu ăn nên phù hợp cả với các gia đình có con nhỏ", tháng 6 năm 2018,Đã du lịch với gia đình
Josianne D,Kontiki Da Nang Hostel,4,, tháng 3 năm 2019,Đã du lịch theo đôi
giangberyl,Babylon Garden Condotel & Spa,5,, tháng 4 năm 2019,Đã du lịch với bạn bè
Mina,Babylon Garden Condotel & Spa,4,"Mỗi lần có dịp người yêu từ xa về thăm, tôi thường ưu tiên chọn nơi này là nơi chúng tôi nghỉ ngơi. Tuy không có đầy đủ mọi loại hình dịch vụ như các ks hạng sang, nhưng ks này mang đến cho tôi cảm giác thoải mái khi dừng chân. Phong cách thiên về thiên nhiên, phòng óc mới, sạch sẽ, nhân viên không chuyên nghiệp nhưng rất nhiệt tình và gần gũi. Ngoài ra, ks còn nằm ở vị trí gần biển và một số mini mart, nhà hàng, quán cf... rất thuận tiện cho việc vui chơi, ăn uống.", tháng 12 năm 2017,Đã du lịch theo đôi
Ambisyozah,Kontiki Da Nang Hostel,5,, tháng 2 năm 2018,Đã du lịch một mình
cazanne48,Kontiki Da Nang Hostel,5,, tháng 3 năm 2018,Đã du lịch theo đôi
Michael M,Kontiki Da Nang Hostel,5,, tháng 1 năm 2018,Đã du lịch với bạn bè
Clara S,Kontiki Da Nang Hostel,5,, tháng 1 năm 2018,Đã du lịch với bạn bè
Passenger825523,Belle Maison Parosand Danang,5,"Khách sạn phù hợp cho các gia đình khi du lịch tại đây. Nhân viên lễ tân thực sự rất vui vẻ và lịch sự. Không khí rất dễ chịu và trong lành. Cảm ơn vì sự phục vụ tận tình của các nhân viên, tôi nhất định sẽ giới thiệu cho người thân và bạn bè của mình.", tháng 10 năm 2018,Đã du lịch với gia đình
Tran H,Belle Maison Parosand Danang,5,"Tôi rất hài lòng khi cư trú tại đây. Tôi đánh giá rất cao về chất lượng phục vụ, nhân viên và cách service của khách sạn khi khách gặp thương tích gần KS ,Tôi sẽ giới thiệu cho bạn bè tôi để book ở đây khi du lịch Đà Nẵng", tháng 10 năm 2018,Đã du lịch với gia đình
