name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
LouiseRomain,Phu Van Resort,5,"Sự chăm sóc mà tôi nhận được từ tất cả các nhân viên, không có ngoại lệ nào, làm cho tôi cảm thấy rất hài lòng và ngạc nhiên. Ngạc nhiên vì chất lượng chăm sóc tới mức này khá hiếm có. Có vẻ như họ được đào tạo tốt và đây là thành quả. Đúng là nơi này hơi đắt hơn một chút so với vài nơi khác nhưng sau bày ngày họ vẫn vậy, không có ai cáu gắt hay khó chịu thì tôi nghĩ rằng nơi này thật đáng giá! Bữa ăn sáng được bao gồm trong giá phòng, bù thêm một chút vào mức giá cao hơn - bữa ăn rất phong phú và phục vụ mọi sở thích theo các quốc gia khác nhau - vì thế tôi rất thích hưởng thụ món ăn của mình ngay khoảng giữa hồ bơi và bãi biển. Thông tin về đệm giường hơi cứng là đúng, tôi nghĩ rằng bạn không nên ở đây nếu bạn chỉ thích nằm đệm mềm mại hơn. Nhưng nó cũng không cứng hơn bất cứ nơi nào mà tôi từng nghỉ lại ở Việt Nam. Nếu bạn không ở đây, bạn cũng có thể tới ăn uống vào buổi tối, tôi thực sự khuyên bạn hãy tới đây! ",,
Evangelos K,Ngan Giang Guesthouse,5,, tháng 1 năm 2018,Đã du lịch một mình
Len A,Phu House Hostel,1,, tháng 7 năm 2018,
Mốc,Phu Van Resort,4,"Đây là resort thứ 2 mà t đã ở tại Phú Quốc. thật sự là rất tuyệt từ nhân viên phục vụ cho tới cách nấu món ăn ở đây cũng khá ngon và đa dạng.  còn về View thì cũng tạm ổn. mặc dù view vườn nhưng ko hề có muỗi :) resort ngay gần khu trung tâm nen thuận tiện cho việc đi lai. Noi chung, chất lượng phù hợp vs mức giá.", tháng 7 năm 2015,
Hien T,Phu House Hostel,5,, tháng 6 năm 2018,
Minh H,Phu House Hostel,5,, tháng 6 năm 2018,
Dat Duong Duc T,Phu House Hostel,5,, tháng 6 năm 2018,
threealpacas,Sirena Guest House,5,, tháng 1 năm 2018,Đã du lịch một mình
kk349,Phu House Hostel,1,, tháng 5 năm 2018,
Kimthao T,Sirena Guest House,4,, tháng 4 năm 2017,
ontheroadagain0009,Sirena Guest House,4,, tháng 2 năm 2017,Đã du lịch theo đôi
gee564,Sirena Guest House,5,, tháng 3 năm 2017,
Lâm Thanh Thúy,Khách sạn 88 Hilltop,5,"Quán hơi khó tìm, đường chạy hơi dốc mình chạy xe máy lên còn bị ngã xe, mấy anh nhân viên rất nhiệt tình, thức uống giá hợp lý, view thì siêu đẹp, đc ngắm cảnh hoàng hôn rất lãng mạn, buổi tối quán lên đèn rất thích", tháng 9 năm 2017,Đã du lịch một mình
Lien D,Khách sạn 88 Hilltop,4,"trải nghiệm tuyệt vời với khung cảnh xung quanh và dịch vụ. Riêng bản thân mình thích nhất cảm giác thư giãn tại võng lưới, cộng thêm view tuyệt vời ở phú quốc thì không cần bàn gì nữa. có dịp sẽ quay lại", tháng 10 năm 2016,Đã du lịch với bạn bè
Baro Tr,Khách sạn 88 Hilltop,4,"Khách sạn với các dịch vụ khá tốt, khung cảnh vô cùng tuyệt vời đội ngũ nhân viên thân thiện, phòng ốc thoải mái, có vị trí thuận tiện đi đến các địa điểm nổi tiếng! Mặc dù giờ check out chưa đáp ứng cho tôi có chuyến bay lúc sáng sớm nhưng nói chung đây là một khách sạn khá tuyệt!", tháng 4 năm 2017,
pohlsson,Khách sạn 88 Hilltop,2,, tháng 1 năm 2018,Đã du lịch theo đôi
AADSWJ,La Vita Resort Phu Quoc,5,, tháng 3 năm 2019,Đã du lịch một mình
ehbuddy,Khách sạn 88 Hilltop,1,, tháng 11 năm 2017,Đã du lịch một mình
Eva & Håkan,La Vita Resort Phu Quoc,5,, tháng 1 năm 2019,
jean v,Hoan Thien MY Bungalow,5,"tôi thường, ra Phú Quốc nhưng lần đầu tiên tôi đến với  Hoàn Thiện Mỹ Bungalow tôi rất hài lòng với đội ngũ nhân viên thân thiện nhiệt tình,phòng ốc sạch sẽ tiện nghi đầy đủ   sân vườn thoáng mát cây xanh  thân thiện với môi trường,Nếu  có dịp ra Phú Quốc chắc chắn tôi sẽ nghỉ tại Hoàn Thiện Mỹ Bungalow", tháng 9 năm 2015,
Nick C,Hoan Thien MY Bungalow,5,, tháng 12 năm 2018,Đã du lịch một mình
Fred L,Hoan Thien MY Bungalow,5,, tháng 4 năm 2017,Đã du lịch với bạn bè
Richard B,Hoan Thien MY Bungalow,5,, tháng 4 năm 2017,Đã du lịch một mình
Dự Hương C,Chez Que Forest Bungalow,4,Không gian yên tĩnh. Thiết kế gọn nhỏ nhưng mang tính thẩm mỹ cao. Chủ nhà rất thân thiện và hiếu khách. Tuy đường  đi vào hơi khó tìm nhưng chúng tôi đã được chủ nhà hướng dẫn rất chu đáo.Chúng tôi thích được nghỉ ở đây. Cảm ơn các bạn., tháng 10 năm 2016,Đã du lịch với bạn bè
Baskin-Robbins31-DN,Chez Que Forest Bungalow,5,"Tựa trong rừng, xa đường cái, đêm nghe tiếng côn trùng, i như tuổi thơ lạc về. Đường vào hơi khó đi. 2 cô chú ở đó rất thân thiện với khách, giao cho chúng tôi xe máy và xe đẹp ( tuy không được tốt ) nhưng thái độ rất hiếu khách. Nấu ăn rất hợp khẩu vị, còn hỏi muốn ăn món gì khác không? Từ vị trí này đi xe máy vào chợ đêm cũng rất gần, mất tầm 10p, đường đi hơi tối.", tháng 5 năm 2017,
Martin L,Chez Que Forest Bungalow,5,, tháng 6 năm 2017,Đã du lịch theo đôi
th_nh_nn,Castaways Resort,4,"Tôi đã ở đây trong 3 đêm từ 03/05/2016 đến 06/05/2016 dạng phòng Deluxe Bungalow dành cho 2 người. Phòng đẹp, sạch sẽ, nhân viên nhiệt tình, tuy ăn sáng không được đa dạng lắm nhưng vẫn rất tốt. Khá xa Dương Đông (khoảng 4km), cách biển 300m, nhưng xung quanh đó lại là khu vực nhiều nhà hàng, quán Bar. Rất đông vui. Rất hài lòng về khách sạn và lần sau đến Phú Quốc nhất định tôi sẽ lại ở đây.", tháng 5 năm 2016,
Vân Anh L,Castaways Resort,5,"Tôi đã ở đây với gia đình trong 4 ngày (27/4-30/4). Tôi ở phòng Bungalo Deluxe, siêu tuyệt vời vì xung quanh phòng rất nhiều hoa và thiết kế tổng thể rất đẹp. Phòng tiện nghi, dịch vụ nhanh và chu đáo.  ,Địa điểm rất tiện lợi để đi chơi chợ đêm hay ăn uống cà phê dạo mát. Tôi sẽ quay lại đây và giới thiệu cho mọi người về địa điểm này. Thumb up!!", tháng 4 năm 2017,Đã du lịch với gia đình
Van Quang Dung,Castaways Resort,3,"Chúng tôi nghỉ 2 đêm ở Castaways với phòng Economy và khá hài lòng. Khách sạn nằm trên trục đường Trần Hưng Đạo, phía bên đối diện với biển. Khách sạn vừa mới sửa và đường còn đang làm dở nên biển hiệu khách sạn khá khó tìm. Phòng được sửa lại với nội thất còn mới tuy nhiên nước hơi yếu và do nhiều cây nên trong phòng có muỗi. Khách sạn có ăn sáng với 4-5 món mỗi ngày bao gồm bánh mỳ (ốp nếp, ốp la với thịt muối, xúc xích), hủ tiếu hoặc bánh canh kèm theo đó là các loại đồ uống như cafe, trà, nước cam kèm 1 đĩa hoa quả thường là dưa hấu và thanh long.,Khách sạn cũng có một bể bơi nhỏ thường được làm sạch vào sáng sớm.,Từ khách sạn ra biển sẽ đi bộ mất khoảng 5' với quãng đường ngoằn ngèo khoảng 400-500m cũng không quá xa. ,Nhân viên khá thân thiện và sẵn sàng đáp ứng các yêu cầu khi bạn hỏi thêm về vật dụng (chúng tôi mượn thêm khách sạn bình đun nước siêu tốc do phòng không có sẵn và được đáp ứng ngay).,Tổng thể, với giá tiền khoảng $45, bạn có thể lựa chọn Castaways hoặc Paradise ngay bên cạnh.", tháng 1 năm 2016,Đã du lịch theo đôi
Ads543234,Castaways Resort,2,, tháng 3 năm 2018,
kzerzaa,Castaways Resort,2,, tháng 9 năm 2017,Đã du lịch theo đôi
Fran Rom,Hung Long Homestay,5,, tháng 3 năm 2017,Đã du lịch theo đôi
belka_13,Hung Long Homestay,5,, tháng 1 năm 2017,
Hod,Hung Long Homestay,4,, tháng 2 năm 2017,Đã du lịch theo đôi
Ngoc Quynh,Hotel Sea Breeze,3,"Khách sạn nằm ngay trung tâm, cạnh cafe Gió biển có thể ngắm được biển Phú Quốc rất đẹp.,Khách sạn sạch sẽ, tuy nhiên vào trong phòng thì cảm thấy hơi thất vọng chút vì không được long lanh như bên ngoài. Phòng mình ở ngay tầng 2, phòng đơn, phòng cảm giác hơi ẩm mốc, trang thiết bị có vẻ hoạt động không tốt lắm. Điều hòa chạy yếu, vì phòng ẩm nên bật điều hòa lạnh để cho khô bớt mà thấy không khả quan. Có bình nóng lạnh nhưng không có nước nóng, dù đã hỏi lễ tân về cách sử dụng và làm theo nhưng vẫn không có nước nóng, hơi không hài lòng khoản này.", tháng 9 năm 2016,
RayBabin,Hotel Sea Breeze,4,, tháng 3 năm 2018,Đã du lịch theo đôi
sawkimhong,Sophi Hostel,1,, tháng 12 năm 2018,Đã du lịch một mình
linglish1976,Sophi Hostel,5,, tháng 10 năm 2018,
coco loco,Sophi Hostel,5,, tháng 3 năm 2018,
haydn e,Sophi Hostel,5,, tháng 5 năm 2018,Đã du lịch với bạn bè
buinguyenquangthinh,LifeStyle Homestay Phú Quốc,5,"Ai muốn quẩy hết mình ở Phú Quốc với chi phí hợp lí? ,Ai muốn có những ý kiến chân thật nhất về nhưng cảnh đẹp và tour ở Phú Quốc? ,Ai muốn uống những ly sinh tố mix thật ngon và béo ngậy, cực hiện đại sau mỗi ngày quẫy nát Phú Quốc ,P/S: hãy đến đây và gặp đôi bạn trẻ này đây ", tháng 5 năm 2017,Đã du lịch theo đôi
nguyenluu8702,LifeStyle Homestay Phú Quốc,5,"Lần đầu tiên mình đến đây và ấn tượng đầu tiên là 1 anh chàng quần đùi áo số . chạy lon ton ra đón mọi người. vì hotel nằm trong 1 con hẻm nhỏ nên mình cũng ko nhận ra đó là nơi mình và đám bạn sẽ cư trú đây 3 ngày đâu. nhưng sự nhiệt tình của Anh cộng với căn phòng đã được bật máy lạnh từ trước đã xua tan mệt mỏi trên con đường di chuyển đến đây 11 tiếng đồng hồ của mọi người trong đoàn. ,phòng khá sạch đẹp và tiện nghi còn mới nên ai muốn nằm đâu hay chọn gường gì cũng kệ . mình thì chẳng sợ phải lo chỗ ngủ như những chỗ khác,còn về không gian xung quanh yên tĩnh có sân vườn cho các bạn BBQ hay lửa trại cũng OK ,Vk Ck chủ nhà nhiệt tình vô đối hỏi gì cũng chỉ . mà chỉ 1 cách nhiệt tình nữa . chỉ ko biết xách xe chạy theo lun kaka . ra về còn được 1 kỉ niệm khó quên với chuyến đi này là những thẻ bài dc phân phát cho mọi người và ai cũng có 1 câu chúc thật ý nghĩa. kèm theo nụ cười khó quên anh chủ nhà. chia tay không nỡ xa đành bỏ ít đồ lại làm tin với anh chủ nhà. thương Anh phải đi gửi lên cho mình kaka đã thế còn nói free ship nữa chớ kaka nhưng dặn lòng rồi phải chuyển khoản lại thanh toán cước cho Anh . cũng tại cái tật hậu đậu của mình đi đâu quên đồ ở đó. hi vọng có dịp lại ghé thăm Anh", tháng 4 năm 2017,Đã du lịch với bạn bè
Trần T,LifeStyle Homestay Phú Quốc,5,"Anh Vũ chủ LifeStyle Homestay Phú Quốc rất dễ thương và nhiệt tình giúp đỡ mọi ng trong chuyến đi, để mọi ng có những ngày đi chơi vui vẻ ở Phú Quốc . ,Giá cả thì phải chăng. ,Nếu có cơ hội quay về Phú Quốc chắc em sẽ ghé ủng hộ anh lần nửa. ,Cảm ơn anh Vũ nhak. Những vật dụng, đồ đạc em để quên ở chỗ anh, em đã nhận lại dc :))))))", tháng 4 năm 2017,
Trang N,LifeStyle Homestay Phú Quốc,4,"Nằm ngay trên đường Trần Hưng Đạo, mất ít phút để di chuyển vào trung tâm, các địa điểm ăn uống lý tưởng.,Phòng sạch sẽ, thoáng mát, tivi, máy điều hoà đầy đủ, anh chị chủ vui tính, thân thiện dễ thương, giá chấp nhận được.,Nói chung là đánh giá tốt. Góp ý là phòng nhiều muỗi quá, Hihi, nếu bớt muỗi thì Ok hơn.", tháng 5 năm 2017,Đã du lịch một mình
Hùng Q,LifeStyle Homestay Phú Quốc,5,"Ngoài phòng khá đẹp, có sân vườn rộng và những bóng cây lớn mát mẻ. Ấn tượng nhất với các món sinh tố của quán, được làm ra từ những nguyên vật liệu tươi và phải nói là rất ngon. Ngoài ra, anh Vũ và chị Nghiêm rất chi là thân thiện, vui vẻ :),Cám ơn anh chị, nhất định em sẽ ghé lại hehe", tháng 3 năm 2017,
MiRo3101,Sophi Hostel,5,, tháng 10 năm 2018,Đã du lịch với bạn bè
Ruby Pan,Huynh Gia Bungalow,2,, tháng 5 năm 2018,Đã du lịch với gia đình
vuminhthanght,Huynh Gia Bungalow,4,"Phong sach se ngan nap va kha thoang dan. Tuy nhien vao ban dem neu di choi ve khuya thi kha la so vi khu nay rat vang ve lai con doi dien nghia dia. ,Neu ban nao thuc su dung cam thi hay o day. Con neu ban nao so ma thi khuyen chan thanh la ko nen", tháng 8 năm 2017,Đã du lịch theo đôi
Julia N,Huynh Gia Bungalow,5,, tháng 2 năm 2017,Đã du lịch với bạn bè
Tomek W,Khách sạn Amelia,5,"Phòng to thoáng, mát và sạch sẽ!!!Nhìn ra cửa sổ có thể thấy biển!!! Biển rất gần 2 phút tới nơi!!! Phòng có máy lạnh, tủ lạnh và ấm đun nước sôi. Món ăn ngon! Phục vụ hôm nào cũng dọn phòng!!! Một khách sạn của Phú Quốc đáng để ở!!!", tháng 6 năm 2017,Đã du lịch theo đôi
phanqthanh711,Huynh Gia Bungalow,4,"Không quá xa khu vực chợ đêm Dương Đông, nằm trong con hẻm trên đường Trần Hưng Đạo - con đường tập trung các resort, khách sạn và nhà hàng, bar - đủ cách xa thị trấn đông vui. Chỉ tầm 5 phút đi xe máy để đến trung tâm Dương Đông. Có sẵn dịch vụ thuê xe tại Huynh Gia Bungalow nhưng mình đã lỡ thuê xe tại sân bay, giá cả cũng như nhau. Để đi xuống bờ biển, bạn cần đi bộ hơn 5 phút. ,Khuôn viên nhiều cây xanh, luôn mát mẻ và yên tĩnh. Các phòng nằm khá gần nhau. Phòng nghỉ giống như hình ảnh được giới thiệu. Giường êm và thoải mái. Phòng tắm sạch sẽ với những trang bị cơ bản.,Mọi phòng nghỉ ở đây đều là phòng không hút thuốc, bạn có thể hút thuốc bên ngoài ban công với gạt tàn thuốc và ghế sunbed.,Bạn có thể ăn sáng tại thị trấn hoặc tại khách sạn có phục vụ một vài món như mì gói. Nhân viên thân thiện, nhiệt tình từ lúc mình đặt phòng đến lúc nhận phòng, trả phòng. Mình có hỏi đường đi đến một vài chỗ bán đặc sản và được lễ tân tư vấn rất cụ thể. Nếu các bạn muốn đi chơi đảo, câu cá, lặn biển thì có thể hỏi nhân viên lễ tân để được tư vấn và đặt tour.", tháng 7 năm 2017,
