name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
Hoanghongloan,Khách Sạn Phương Danh,5,"Khách sạn trên con phố lớn nhưng lại rất bình yên. Cảm giác ở khách sạn ấm áp như đang ở trong gia đình vì sự thân thiện của mọi người ! ,Khách sạn tiện lợi và giá cả rất phù hợp! Không thể quên vì sự chăm sóc chu đáo và lịch sự của nhân viên và ông bà chủ ! Tôi sẽ trở lại !", tháng 1 năm 2019,Đã du lịch với gia đình
Camdu1,Khách Sạn Thanh Tùng,4,, tháng 8 năm 2017,Đã du lịch một mình
Nguyễn Đặng Thà... S,Crown Retreat Quy Nhon Resort,5,"Đến với Crown retreat Quy nhon resort bạn sẽ có một không gian thực sự của riêng mình với những căn nhà riêng biệt. Sẽ có một khoảng không gian yên tĩnh cho bạn thả những bước chân trần trên bãi biển hoang sơ.,Ở đây bạn sẽ được phục vụ bởi những nhân viên cực kỳ thân thiện và nhiệt tình", tháng 7 năm 2018,
trunghieu84,Crown Retreat Quy Nhon Resort,5,"Bãi biển trải riêng dài miên man, cát trắng mịn, nước trong vắt. Resort thiết kế theo kiểu bungalo hướng biển tuyệt đẹp. Nhân viên nhiệt tình, đón tiếp niềm nở. Gần làng chài nên có thể đi theo ngư dân xem họ kéo lưới đánh cá hoặc chờ những chiếc thuyền thúng câu mực đêm về nấu ăn ngay tại bãi biển.", tháng 7 năm 2018,Đã du lịch với gia đình
Phuoc N,Khách Sạn Phương Danh,5,, tháng 7 năm 2018,
None of Your Biz,Crown Retreat Quy Nhon Resort,4,, tháng 8 năm 2018,
AnhTuanLe,Khách Sạn Thanh Tùng,5,"Phòng rộng rãi, sạch sẽ, mát mẻ, vừa có máy lạnh mà có cả quạt nữa, ngay gần biển mà giá cả lại phải chăng.,Nhân viên rất lịch sự, thân thiện.,Đã ở đây 2 lần và lần sau sẽ quay lại.,Nếu có thêm đồ uống sẵn trong tủ thì sẽ tốt hơn.", tháng 4 năm 2017,
WiltsGoats,Crown Retreat Quy Nhon Resort,5,, tháng 2 năm 2019,
Gawr,Crown Retreat Quy Nhon Resort,5,, tháng 7 năm 2018,Đã du lịch theo đôi
Micksterooni,Dịch Vụ Lưu Trú O.M.E,5,, tháng 8 năm 2017,Đã du lịch với bạn bè
Nguyễn K,Dịch Vụ Lưu Trú O.M.E,5,, tháng 4 năm 2017,
thanhh270,Dịch Vụ Lưu Trú O.M.E,5,, tháng 6 năm 2017,Đã du lịch một mình
Nhien L,Dịch Vụ Lưu Trú O.M.E,4,, tháng 3 năm 2017,Đã du lịch với bạn bè
Franzi K,Dịch Vụ Lưu Trú O.M.E,5,, tháng 5 năm 2017,
kunan3004,Thanh Linh Hotel 2,3,"khách sạn nằm gần biển, đi bộ vài phút là tới ngay, khá là trung tâm nữa, đi lại thuận tiện, lại gần với nhiều quán xá ăn chơi. ,phòng so với giá là phù hợp, cũng có đầy đủ đồ dùng, sạch sẽ. ,staff thì so với nhiều review trên đây mình đến lại thấy bình thường. Không biết có phải với khách nước ngoài thì thân thiện và nhiệt tình hơn không nữa. ,Nếu ai muốn xem xét khách sạn này thì có 1 điểm cần chú ý là khách sạn kế bên Style bar, nhạc rất to, nếu đóng cửa ở trong phòng thì cũng chỉ hơi ồn chút thôi, tầm 12h là hết. ,Túm lại là nếu yêu cầu chi phí du lịch thấp thì có thể ở đây.", tháng 4 năm 2016,Đã du lịch với bạn bè
Dung K,Thanh Linh Hotel 2,5,"Tôi có dịp đến thành phố biển xinh đẹp.nhân viên khách sạn rất nhiệt tình thân  thiện,mến khách,giúp đỡ tôi rất nhiều.Phòng ốc sạch sẽ đầy đủ tiện nghi.Nhìn chung rất tuyệt vời.Lần sau tôi sẽ  lại đến khách sạn này và giới thiệu bạn bè đến.Cảnh ở quy nhơn rất đẹp ,yên bình và  lộng lẫy", tháng 2 năm 2017,Đã du lịch với bạn bè
Vi_184,Thanh Linh Hotel 2,4,Khách sạn nằm ở một ví trí thuận lợi cho việc du lịch và tham quan Quy Nhơn . Nhân viên phục vụ rất thân thiện và nhiệt tình luôn tạo cảm giác thoải mái. Phòng sạch sẽ và gọn gàng mang lại những  giấc ngủ ngon, tháng 5 năm 2015,
None of Your Biz,Nhà Nghỉ Nhơn Hải,4,, tháng 7 năm 2017,
Dinh94,Thanh Linh Hotel 2,4,"Mới đây tôi đã có dịp ghé thăm thành phố biển Quy Nhơn.  Quy Nhơn thật đẹp với bãi biển và bãi cát vàng trải dài. Tôi đã được tham quan rất nhiều canh sắc nơi đây, nếm những món ăn đặc sản dân xứ ""nẫu"". Qua giới thiệu của bạn bè tôi đã chọn Thanh Linh Hotel 2 làm nơi nghỉ chân. Vị trí khách sạn rất thuân lợi cho việc tham quan vì gần biển va trung tâm TP, phòng ốc khang trang sạch sẽ. Điều đặc biệt tôi ấn tượng nhất với Thanh Linh đó chính là những bạn tiếp tân rất thân thiện, nhiệt tình với khách, đậm chất những người con xứ ""nẫu"".", tháng 1 năm 2016,
MyKen112,Thanh Linh Hotel 2,5,"Tôi và bạn tôi đã ở đây 3 ngày. Chúng tôi khá ngạc nhiên vì nhân viên ở đây rất là thân thiện, tôi đến Quy Nhơn để tìm lại người thân. Nhân viên khách sạn nhiệt tình giúp đỡ về thông tin Quy Nhơn, địa chỉ các con đường. Chúng tôi booking phòng 3 giường city view rất rộng sạch sẽ, đẹp mà giá chỉ có 350k. Vị trí của khách sạn rất tiện, có nhiều nhà hàng xung quanh. Điều làm tôi ngạc nhiên hơn là nhân viên giới thiệu cho tôi phố hải sản Ngọc Hân Công Chúa và Tăng Bạt Hổ hải sản rất ngon mà giá rẻ. Chúng tôi đã được thưởng thức đủ các loại ốc và hải sản nướng. Chỉ 10k 1 dĩa. Rất ngon... chúng tôi đã thuê xe máy ở đây đi city tour theo sự giới thiệu của nhân viên khách sạn. Hiện tại chúng tôi đã tìm được người thân tại Quy Nhơn. Chúng tôi muốn cảm ơn khách sạn đã giúp đỡ. Tôi sẽ giới thiệu cho bạn bè và mọi người về khách sạn.", tháng 12 năm 2015,Đã du lịch với bạn bè
Zof42,Nhà Nghỉ Nhơn Hải,5,, tháng 5 năm 2017,Đã du lịch theo đôi
Audra C,Nhà Nghỉ Nhơn Hải,5,, tháng 6 năm 2017,
I_wander_asia,Nhà Nghỉ Nhơn Hải,3,, tháng 6 năm 2017,Đã du lịch theo đôi
langy713,Rong Homestay,5,, tháng 8 năm 2017,Đã du lịch một mình
Seaside701245,Nhà Nghỉ Nhơn Hải,5,, tháng 5 năm 2017,Đã du lịch theo đôi
Dinaty,Binh Duong Hotel,3,"Trang thiết bị phòng ở hơi cũ kỹ, ti vi nhỏ, khăn tắm hơi thô ráp. Đối diện khách sạn là tòa tháp của tập đoàn FLC đang xây dựng nên có thể hơi ồn vào những khoảng thời gian nhất định trong ngày. Khách sạn có nhà hàng view nhìn ra bờ biển", tháng 6 năm 2016,
John henry,Binh Duong Hotel,5,"Khách sạn tốt,  dịch vụ tốt.  Tôi cảm thấy hài lòng khi ở tại khách sạn,  tất cả nhân viên ở đây đều rất nhiệt tình,  lịch sự và luôn sẵn sàng giúp đỡ người khác.  Phòng ốc sạch sẽ thoáng mát ngăn nắp. Tôi sẽ quay lại đây", tháng 9 năm 2018,Đã du lịch với bạn bè
Mine_Julia,Rong Homestay,5,, tháng 8 năm 2017,
Amy M,Binh Duong Hotel,4,, tháng 2 năm 2018,Đã du lịch theo đôi
Trịnh T,Ly Ky Hotel,1,"Khách sạn tệ, không có trang thiết bị trong phòng, mặt tiền thì nhếch nhác, hàng ăn quán nhậu bày khắp mặt tiền khách sạn, khách không còn có lối vào, giá cả thì đắt đỏ, nhân viên tệ. Phòng seaview theo các bạn lễ tân là có cái cửa sổ rất to, rất đẹp , giá 500k mà trông như thế này đây. Nói chung là cạn lời, vô cùng bức xúc", tháng 4 năm 2018,
Hook Le,Ly Ky Hotel,1,"Chúng tôi mướn 4 phòng thì 2 phòng ko có cửa sổ. Trang thiết bị trong phòng thiếu thứ tối thiểu là tủ quần áo, chúng tôi lấy thêm giường phụ thì lại không có gối, thắc mắc thì nhân viên nói thuê giường phụ chứ ko thuê gối, ko yêu cầu sớm nên hết sạch rồi!!! Mặt trước và sau lộn xộn ồn ào như cái chợ. Lần đầu và là lần cuối ở tại đây!", tháng 4 năm 2018,Đã du lịch với bạn bè
ptliem217,Ly Ky Hotel,4,"Phòng sạch sẽ, vị trí sát biển. Nếu chịu khó lưu ý với lễ tân việc chọn phòng x01 hoặc x02 thì sẽ được view biển thoáng đãng. Nên ở tầng cao, càng cao view càng đẹp & đỡ ồn bởi tiếng xe chạy.,Nhân viên vui vẻ, nhiệt tình & thật thà.", tháng 9 năm 2018,
lala T,Ly Ky Hotel,4,"Ks mới nên phòng sạch,rộng,thơm tho,Ks thuê hộ xe máy, ngay gần bi, quán ăn ngay trước cửa luôn. Đi đến các điểm du lịch cũng gần. Eo gió, đồi cát, quảng trường,hải sản siêu rẻ, ăn no căng luôn yyyyyyyyyyyyyyyy", tháng 1 năm 2017,Đã du lịch với bạn bè
Chris Ton,Ngoc Linh Hotel,3,, tháng 4 năm 2017,
trangnguyensg,Ly Ky Hotel,3,"khách sạn tiện nghi không ổn. báo hư không được sửa. cửa sổ kế nhà dân báo hư không thấy động thái sửa.,nếu du lịch hơi bất tiện do phải tự khiêng hành lý lên mới gặp quầy lễ tân ( gia đình có con nhỏ khiêng nhiều hành lý thì hơi bất tiện). khu vực dân cư, nhiều quán nhâu nên lôn xộn.,phòng không có tủ lạnh, ,có thể do mới xây nên phòng ốc sạch sẽ.", tháng 2 năm 2017,
An N,Khách Sạn Phương Danh,5,, tháng 9 năm 2017,Đã du lịch với bạn bè
happyhoboes,Khách Sạn Phương Danh,4,, tháng 2 năm 2017,
Kim N,Ngoc Linh Hotel,3,, tháng 4 năm 2017,Đã du lịch với gia đình
Tanu Bui,Khu Nghỉ Dưỡng FLC Luxury Quy Nhơn,1,"Khách sạn 5 sao mà quá tệ từ nhân viên đến quản lý không được đào tạo hay sao mà nói chuyện hách dịch, tỏ thái độ với khách thua xa những khách sạn 5sao khác.,Đồ ăn thì dở, ít món,Phòng ốc sạch nhưg ghế dơ,Bãi biển có nhiều rác,Hồ bơi rộng ", tháng 11 năm 2018,Đã du lịch với gia đình
Lellen111,Khu Nghỉ Dưỡng FLC Luxury Quy Nhơn,1,"Tôi đến sớm, chờ checkin thì không có được ly nước để uống. Đoàn to đến sau tôi cả 2 tiếng thì được check in sớm hơn. Thức ăn sáng thì dở, không có sự lựa chọn nào trừ buffet và vừa mắc vừa đơn điệu không ngon. Nếu so với The Cliff ở Mũi Né (4 sao) thì ở đây chỉ đạt 1 sao về chất lượng dịch vụ.", tháng 8 năm 2018,Đã du lịch theo đôi
Văn Tiến T,Khu Nghỉ Dưỡng FLC Luxury Quy Nhơn,1,"Chất lượng dịch vụ quá tệ. ,1. Khách ở Villas mà đứng ngoài hè đợi xe điện 20p mới có xe.,2. Khoá phòng không mở được gọi điện thoại 3 lần để báo nhờ xuống mở cửa mà chờ hơn 40p Ko thấy ma nào.,3. Vào checkin phòng thì bắt đặt tiền cọc là lần đầu tiên đi Resort thấy vụ này.,Chủ đầu tư mà không chấn chỉnh lại chắc mất vốn.", tháng 7 năm 2018,Đã du lịch khi công tác
Spencerfamily-5,Nhà Nghỉ Nhơn Hải,5,, tháng 4 năm 2017,Đã du lịch với gia đình
Robyn L,Nhà Nghỉ Nhơn Hải,4,, tháng 4 năm 2017,
andrew p,King Hotel,5,, tháng 6 năm 2017,Đã du lịch một mình
Cindy P,Khu Nghỉ Dưỡng FLC Luxury Quy Nhơn,3,"Tôi vừa kết thúc chuyến tham quan tại Quy Nhơn. Thắng cảnh ở Quy Nhơn mùa này đẹp lắm. Từ Hầm Hô, Kỳ Co và kết thúc tại FLC Luxury Resort. FLC sở hữu bãi biển cực đẹp, sạch sẽ, hồ bơi xanh trong. Chuyến đi sẽ để lại dấu ấn tốt đẹp hơn nếu như không nói đến dịch vụ phòng và ăn uống. Mang tiếng là 5Sao nhưng phòng tắm đứng k thoát nước. Tắm xong nước tràn cả ra bên ngoài. Lại nữa, gia đình tôi đi do k có phòng family tại zone 1, họ cho qua zone 3 mà từ z1 qua z3 khá xa. Mà z3 lại chẳng có nv lễ tân nào ngoài cái điện thoại bấm số 0! Có xe điện hẳn hoi nhưng phải chờ xe hơn 20’ dù đầu z1 giục giã nhân viên gọi giúp xe qua đón bên z3. Thật là mất thời gian. Còn ăn sáng thì buffet bao gồm trong tiền phòng nhưng rất ít món. Nước trái cây thì bỏ vào từng chai thuỷ tinh 1L, đâu đó chừng 4 chai. Chưa rót được đã hết! ,Buổi tối có Ẩm thực đường phố của FLC. Ở đây cũng k nhiều đồ ăn lắm mà làm gì cũng chậm. Gọi chả giò từ lúc đến cho đến lúc ăn chè xong cũng chưa được phục vụ. ,Ngoài ra, tại khu ẩm thực có 1 nhà phao dành cho trẻ em nhưng lại tính vé vào 20k. Đi Safari cũng phải tính vé vào cửa.,Làm vậy để làm chi??? Sao k tính hết vào chi phí phòng cho khách có được cảm nhận là dịch vụ tại FLC là đẳng cấp? ,Những hạt sạn lớn trong dịch vụ của FLC làm tôi thấy chưa đủ đẳng cấp 5Sao! ,Mong là BQL resort cần nâng cấp hơn nữa dịch vụ của mình!", tháng 5 năm 2018,Đã du lịch với gia đình
Katie H,Crown Retreat Quy Nhon Resort,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
Phương T,Khu Nghỉ Dưỡng FLC Luxury Quy Nhơn,5,"Mình và nhóm bạn hè năm ngoái đã có một kì nghỉ tuyệt vời ở đây. Thú thực khi đã ở villa này rồi thì không muốn ở phòng khách sạn của FLC nữa. Highly recommend vì :,- Cực rộng và riêng tư. Đầy đủ tiện nghi, hiện đại, bài trí đẹp, mình thực sự đánh giá cao nếu như so sánh trong nội bộ các hotel brand của Việt Nam. Bể bơi rộng mênh mang. Nhóm mình có một buổi pool party vui hết sẩy~~~.,- Có nhà hàng riêng cho khu villa, nên không sợ cảnh đông đúc lộn xộn khi dùng buffet sáng.,- Rất gần với Eo Gió và Kì Co.,- Các bạn nhân viên Room service phục vụ rất nhanh chóng và nhiệt tình.,- Phù hợp cho các gia đình muốn đi nghỉ dưỡng, có con nhỏ.", tháng 5 năm 2017,Đã du lịch với gia đình
mitch63,Crown Retreat Quy Nhon Resort,5,, tháng 6 năm 2018,Đã du lịch theo đôi
Kay K,Crown Retreat Quy Nhon Resort,5,, tháng 6 năm 2018,Đã du lịch với bạn bè
VU.L,Crown Retreat Quy Nhon Resort,4,, tháng 5 năm 2018,
Ivona C,Crown Retreat Quy Nhon Resort,5,, tháng 6 năm 2018,Đã du lịch với gia đình
KaiSchroeter,Crown Retreat Quy Nhon Resort,4,, tháng 6 năm 2018,
HANNI_NGOCHA,Khu nghỉ dưỡng Hoàng Gia Quy Nhơn,3,"Khách sạn có khuôn viên rộng, nhiều hoa và cây xanh.Khách sạn có phần tiếp giáp biển và view đẹp. Tuy nhiên khu vực bãi tắm cạnh khách sạn rất nhiều đá. Phòng ngủ và nhà vệ sinh rộng rãi, đẹp. Bể bơi thì nhỏ và ngay giữa quán cafe nên chỉ phù hợp với trẻ con. Đồ ăn sáng kha đa dạng tuy nhiên lại không có sự đổi mới nhiều cho những khách ở thời gian dài.", tháng 8 năm 2018,
Sightsee795189,Khu nghỉ dưỡng Hoàng Gia Quy Nhơn,2,"Tôi ở phòng 111, nội thất trong phòng cũ không giống với hình trên trang quảng cáo . Muỗi và con trùng nhiều . Nhân viên khách sạn chưa nhiệt tình. Từ bộ phận bell lễ tân cho đến nhân viên phục vụ chưa chuyên nghiệp . buffer sáng thì đồ ăn chưa ngon, nhân viên phục vụ sáng không vui vẻ, chưa nhiệt tình với khách. Tất cả mọi thứ ở khách sạn này tôi chưa hài lòng", tháng 10 năm 2018,Đã du lịch theo đôi
Trong Phuoc,Khu nghỉ dưỡng Hoàng Gia Quy Nhơn,4,"Là KS 4 sao, nhưng qua nhiều năm đến nay gần như không còn được đầu tư, chăm chút như xưa. Phòng lẫn cảnh quan đều xuống cấp, hẳn nhiên vẫn sạch sẽ, ổn. Bữa sáng khá, phong phú, dù trang thiết bị nhà hàng chắp vá, thiếu đẳng cấp 4 sao. Khu vực lễ tân không chăm chút, ít nhân viên nhìn chung là buồn tẻ.", tháng 10 năm 2018,
