name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
153b_chh,Homie Hoi An,1,, tháng 2 năm 2018,Đã du lịch theo đôi
Alice H,ViVi Homestay,5,, tháng 1 năm 2018,Đã du lịch theo đôi
cthorntonsmith,ViVi Homestay,5,, tháng 8 năm 2017,Đã du lịch một mình
numinousblonde,ViVi Homestay,5,, tháng 4 năm 2017,Đã du lịch theo đôi
Phil R,ViVi Homestay,3,, tháng 6 năm 2017,Đã du lịch theo đôi
320jgb,The Family Hotel,3,, tháng 8 năm 2018,Đã du lịch theo đôi
Camilla B,The Family Hotel,4,, tháng 10 năm 2017,
Jack C,The Family Hotel,5,, tháng 9 năm 2017,Đã du lịch theo đôi
Jan P,The Family Hotel,5,, tháng 11 năm 2018,Đã du lịch với bạn bè
Sallytychan,ViVi Homestay,5,, tháng 12 năm 2017,Đã du lịch theo đôi
chau n,The Family Hotel,1,, tháng 8 năm 2017,Đã du lịch theo đôi
Fiona B,Pink House Homestay,5,, tháng 2 năm 2017,Đã du lịch theo đôi
saara189,Cơ sở lưu trú du lịch Thịnh Phúc,5,, tháng 2 năm 2017,
L H,Thinh Vuong Homestay,2,, tháng 3 năm 2019,Đã du lịch theo đôi
Olivia Grange,Thinh Vuong Homestay,4,, tháng 12 năm 2018,Đã du lịch theo đôi
Protraveler199,Thinh Vuong Homestay,5,, tháng 6 năm 2017,Đã du lịch theo đôi
Richards1250,Thinh Vuong Homestay,5,, tháng 7 năm 2018,
Greshey,Thinh Vuong Homestay,5,, tháng 5 năm 2017,
Aspi B,Friendlee House,2,, tháng 3 năm 2019,Đã du lịch theo đôi
517sachad,La Belle Anbang,5,, tháng 3 năm 2019,Đã du lịch với gia đình
Diana B,La Belle Anbang,3,, tháng 12 năm 2018,
Loobie G,La Belle Anbang,5,, tháng 12 năm 2018,
L00PdeeL00P,Homie Hoi An,5,, tháng 1 năm 2018,
Natasha Stefanovska,Homie Hoi An,1,, tháng 2 năm 2018,Đã du lịch theo đôi
Jennifer C,La Belle Anbang,4,, tháng 10 năm 2018,Đã du lịch một mình
Bram S,Homie Hoi An,5,, tháng 11 năm 2017,Đã du lịch theo đôi
Reuven Chacha,Homie Hoi An,5,, tháng 11 năm 2017,
Surfergirl90,Homie Hoi An,5,, tháng 10 năm 2017,Đã du lịch với bạn bè
Hannah S,ViVi Homestay,5,, tháng 5 năm 2017,Đã du lịch theo đôi
sidneymarshall,ViVi Homestay,5,, tháng 4 năm 2017,Đã du lịch theo đôi
Reetta K,ViVi Homestay,3,, tháng 2 năm 2017,
rj2667,The Family Hotel,5,, tháng 7 năm 2017,Đã du lịch một mình
Autumn,The Family Hotel,5,, tháng 5 năm 2017,
maxime68170,Hoi An Residence Villa,5,, tháng 5 năm 2018,
HaP,Hoi An Residence Villa,5,"Gia đình mình vừa có một ngày nghỉ dưỡng ở đây, không gian yên tĩnh, riêng tư và sang trọng. Quản lý ở đây là một phụ nữ người Úc rất thân thiện & đặc biệt là bạn sẽ được ăn một bữa sáng rất ngon do tự tay bà nấu. Ngoài ra còn có vườn trái cây, bạn sẽ được hái các loại quả trong vườn để ăn mà không mất phí. Rất nên đến trải nghiệm.", tháng 5 năm 2018,Đã du lịch với gia đình
Vy N,Hoi An Residence Villa,5,, tháng 8 năm 2018,Đã du lịch với gia đình
Định M,Hoi An Residence Villa,5,, tháng 4 năm 2018,Đã du lịch với gia đình
Helensmith,Hoi An Town,5,"Lần đầu đến Hội An vỡ ngỡ bởi sắc đẹp của những ánh đèn lồng , những ngôi nhà cổ xưa, dãy đầy những quầy lưu niệm nhà hàng shop vải . Cùng với những con người thân thiện hoạt bát .. .. Cảm ơn tất cả đã cho tôi một chuyến đi thật tuyệt vời ! ,Tôi sẽ quay lại ..", tháng 4 năm 2019,Đã du lịch với gia đình
Passenger401761,Hoi An Town,5,"Hội an Town là một khu nghỉ dưỡng mới khai trương ở Hội An, các Villa riêng biệt với nhiều phòng ngủ rất phù hợp cho các gia đình và nhóm bạn đi cùng nhau. Nơi đây rất yên tĩnh, thoải mái và không xa Phố cổ. ,Đội ngũ nhân viên vô cùng nhiệt tình và chu đáo, phòng bài trí đẹp và mới tinh tươm. Chúng tôi khá hài lòng với dịch vụ tại đây. ,Có thêm một chút xíu góp ý về bữa sáng nên phòng phú hơn!,Chúng tôi sẽ quay lại đây khi có dịp đến Hội an.", tháng 2 năm 2019,Đã du lịch với bạn bè
Clara,Hoi An Town,5,"Lần đầu tiên được trãi nghiệm một khách sạn đúng với tên gọi của nó. Giống như một phố cổ thu nhỏ. Hội An Town có một không gian rất yên bình và tĩnh lặng, với không gian mở hoà nhập với thiên nhiên, với phong cách cổ kính của Phố Hội, Hội An town là một điểm đến lý tưởng cho những ai muốn trãi nghiệm tại Hội An. Tuy mới được đưa vào hoạt động nhưng Hội An town đã có một đội ngũ nhân viên rất chuyên nghiệp và thân thiện. Tạo cảm giác vui vẻ cho du khách khi đến đây. Vị trí vào phố cổ cũng khá thuận lợi chỉ 10p đi xe đạp bạn có thể vào trãi nghiệm phố cổ, cũng cùng với thời gian 10 phút bạn có thể chạy xe đạp đến bãi tắm An Bàng. Xe đạp ở đây được hoàn toàn miễn phí và nhiều dịch vụ khác đang được hoàn thiện và phát triển phong phú ở đây....chúng tôi sẽ trở lại đây vào một ngày gần nhất. Thanks", tháng 4 năm 2019,
Minh Thuong,Hoi An Town,5,"Để thoải mái đi dạo phố đèn lồng hội an vào ban đêm, vợ chồng mình đặt ở thử resort Hoi An Town và thấy ưng ý quá chừng.,Ấn tượng đầu tiên là các bạn nhân viên cực kì thân thiện, hỗ trợ mình đến tận phòng, hướng dẫn tận tình sử dụng các thiết bị. Phòng ốc thoáng đãng, yên tĩnh, đầy đủ thiết bị hợp với du lịch nghỉ dưỡng thư giãn. Mình rất thích cửa sổ rộng, nhìn ra vườn rất đẹp. Phòng tắm có đầy đủ dụng cụ cần thiết, đặc biệt sữa tắm mùi rất thơm và sang, xài mượt da lắm. Resort có cách trang trí đẹp với tường sơn vàng, cổng hoa và đèn lồng đậm chất hội an. Góc chụp đẹp nhiều đến nổi mình đã mất cả buổi để chụp hình sống ảo. Chỗ lễ tân còn có kệ để áo mưa dành cho khách, có xe đạp để dạo phố cổ, nói chung là quá chu đáo.,Điểm trừ nho nhỏ là đường vào resort có mấy ngã rẽ, chưa có biển chỉ dẫn. Mình mất kha khá công dò google map để đi. ,Nhìn chung là resort đẹp và chất, lần sau đến ở lại hội an một đêm, nhất định mình sẽ quay lại resort", tháng 1 năm 2019,
Giannina S,Thinh Vuong Homestay,5,, tháng 3 năm 2017,
Uyen,Hoi An Town,5,"Không gian rộng rãi, xanh mát, phong cảnh đẹp phù hợp để đi dạo vào buổi bình minh và hoàng hôn. Phòng tiện nghi, nhân viên phục vụ tận tình, luôn tươi cười với khách. Rất thích sự yên bình và gần gũi của nơi đây!", tháng 1 năm 2019,Đã du lịch một mình
Shycourgette,Dịch Vụ Lưu Trú Mặt Trời Hồng,2,, tháng 8 năm 2018,Đã du lịch theo đôi
Dominic C,Dịch Vụ Lưu Trú Mặt Trời Hồng,5,, tháng 5 năm 2017,Đã du lịch theo đôi
Ecobackpackers,Homie Hoi An,5,, tháng 10 năm 2017,Đã du lịch theo đôi
GoPlac,Homie Hoi An,5,, tháng 10 năm 2017,Đã du lịch một mình
Go745753,Kiman Old Town Hotel,3,"Giá tầm khoảng 250k-300k cho phòng đôi, tuỳ phòng sẽ có ban công, có thể ngắm bầu trời vào ban đêm, nhìm xa xăm về phố cổ, lãng mạn thích hợp cho những cặp đôi yêu thích sự lãng mạn. Không mấy xa phố cổ, có thể đi bộ, nhưng với những bạn làm biếng có thể đi xe máy, ở đây có dịch vụ cho thuê xe máy hoặc xe đạo nhé. Trong phòng có phòng tắm riêng, có đầy đủ tiện nghi, nhưng phòng hơi nhỏ. Điểm trừ là giá phòng không cố định và tăng theo mùa, khi có lễ hội, hoặc cuối tuần. ,Nếu các bạn muốn tiết kiệm chi phí cho chuyến du lịch của mình, có thể chọn ks này là chỗ dừng chân nghỉ ngơi", tháng 1 năm 2017,Đã du lịch theo đôi
Sarah A,Kiman Old Town Hotel,5,, tháng 1 năm 2019,Đã du lịch theo đôi
Molly M,Kiman Old Town Hotel,4,, tháng 6 năm 2018,Đã du lịch theo đôi
Nico B,Kiman Old Town Hotel,5,, tháng 4 năm 2018,Đã du lịch một mình
Goodlass86,Kiman Old Town Hotel,4,, tháng 2 năm 2018,Đã du lịch theo đôi
lê thị thu hường,Hoi An Town,5,"đây giống như hội an thứ hai , tôi và bạn bè của tôi đã có những trải nghiệm tuyệt vời ở nơi đây , tất cả mọi thứ đều đầy đủ , tiện nghi. Nhân viên ở đây rất vui vẻ , nhiệt tình với khách . Resort rất đẹp thoáng mát và rất rộng rãi .", tháng 4 năm 2018,
Kim,Hoi An Town,4,"Không gian mang vẻ hoài cổ, thích hợp nghỉ dưỡng với gia đình. Địa điểm gần trung tâm phố cổ,đi taxi vào phố cổ chỉ mất khoảng 40.000VNĐ.,Nhân viên nhiệt tình và chuyên nghiệp. ,Tôi sẽ chọn nơi này cho những chuyến đi sau.", tháng 11 năm 2018,
Nhy Đặng,Hoi An Town,5,"Mình cùng nhóm bạn lần đầu tới Hội An tình cờ biết được khu Resort tuyệt vời này. Mặc dù mới xây nhưng cơ sở vật chất và dịch vụ rất chuyên nghiệp, nhân viên thân thiện cực kì. Điểm nhóm mình ưng nhất là khu resort như phố cổ Hội An thu nhỏ. Hôm đó Hội An mưa nên nhóm mình chỉ ở resort mà đã chụp được nguyên album chất không kém gì ở phố cổ, lại còn được ăn đặc sản Hội An ngay tại resort mà rất rẻ luôn nhé. Nói chung là nhóm mình đã có một chuyến đi cực kì đáng nhớ, trịu like cho Hoi An Town!", tháng 12 năm 2018,
Tran,Hoi An Town,5,, tháng 12 năm 2018,
Jane831,AnBang Morning Glory Beach Homestay,5,, tháng 4 năm 2018,Đã du lịch theo đôi
Caiti M,AnBang Morning Glory Beach Homestay,4,, tháng 3 năm 2018,Đã du lịch một mình
bbsillem,AnBang Morning Glory Beach Homestay,5,, tháng 2 năm 2018,Đã du lịch một mình
John D,Ao Lang Villa,1,, tháng 12 năm 2017,
trangn449,AnBang Morning Glory Beach Homestay,5,, tháng 11 năm 2017,
Tobias D,AnBang Morning Glory Beach Homestay,5,, tháng 2 năm 2018,Đã du lịch theo đôi
sampbell,Ao Lang Villa,1,, tháng 12 năm 2017,Đã du lịch theo đôi
_thuydung7444,Nhà Nghỉ Mimi Ho,5,"Không gian thoáng đãng, cách bày trí đẹp mắt, hiện đại, thức ăn ngon, giá cả phải chăn, cô chủ thân thiện và cực kì đáng yêu, nói chung đây là villa tuyệt vời nhất mà tôi từng đến.  Chúc villa ngày càng thành công và phát triển vững mạnh :))", tháng 3 năm 2017,
tours152,Nhà Nghỉ Mimi Ho,5,"Tôi thật sự rất thích nơi này, một không gian thoáng mát. Rất lịch sự. Nếu đến thành phố hội an . Chắc chắn tôi sẽ ở nơi này. ,Phong cách làm việc và chăm sóc khách hàng thật là tuyệt vời. Cám ơn mimiho", tháng 4 năm 2017,Đã du lịch theo đôi
Nguyen J,Nhà Nghỉ Mimi Ho,5,"Nơi đây rất tốt, khu spa rất tuyệt vời, mọi người trong công ty ai cũng cảm thấy thoải mái. Khách sạn rat mới và sang trọng,không khí ở nơi đây rất trong lành và trong thời gian sớm nhất chúng tôi sẽ quay lại đây.", tháng 4 năm 2017,Đã du lịch khi công tác
Katrine H,Ao Lang Villa,5,, tháng 8 năm 2017,Đã du lịch với gia đình
trangthai79,Nhà Nghỉ Mimi Ho,4,"Tôi nhờ bạn đặt giúp 1 phòng cho 1 người với yêu cầu phải sạch sẽ, phòng mới. Vừa đến Hội An sau 1 chuyến công tác dài, trời mưa suốt và lạnh nhưng chủ nhà rất ân cần và chu đáo chào đón tôi với ly trà nóng, xua tan cái cảm giác mệt mỏi và lạnh lẽo . Tôi nhận phòng- như tôi mong chờ: sach se va mới. Vì vậy, tôi đã có giấc ngủ ngon giúp tôi lấy lại sức lực cho chuyến công tác kế tiếp. Dưới lầu, la 01 nhà hàng nên chủ nhà là 1 đầu bếp tuyệt vời, chị chủ nói rằng sau lũ lụt và mưa kéo dài, rau rất đắt nhưng tôi thấy khẩu phần ăn sáng của tôi rất đầy đủ, dinh dưỡng và ngon. May mắn cho tôi, tôi được chị ấy mời ăn trưa cùng gia đình....Mì Quảng thật ngon!!!", tháng 12 năm 2016,
Vutotrinh05,Nhà Nghỉ Mimi Ho,5,, tháng 4 năm 2017,
Daniella M,Ki No Villa Hoi An,2,, tháng 6 năm 2018,Đã du lịch với gia đình
Cristina M,Ki No Villa Hoi An,3,, tháng 6 năm 2018,Đã du lịch với gia đình
FoodyInstinct,Ki No Villa Hoi An,4,, tháng 10 năm 2017,
John K,Ki No Villa Hoi An,5,, tháng 7 năm 2017,
Emily J,Ki No Villa Hoi An,4,, tháng 8 năm 2016,Đã du lịch theo đôi
Daniel3494,AnBang Morning Glory Beach Homestay,5,, tháng 7 năm 2017,
Tony Tín N,Nhà Nghỉ Mimi Ho,5,, tháng 4 năm 2017,
thaido111,Nhà Nghỉ Mimi Ho,5,, tháng 4 năm 2017,
vanthienthao1303,Nhà Nghỉ Mimi Ho,5,, tháng 4 năm 2017,
Chau p,Nhà Nghỉ Mimi Ho,5,, tháng 4 năm 2017,Đã du lịch theo đôi
vanthanhn2016,Nhà Nghỉ Mimi Ho,5,, tháng 4 năm 2017,Đã du lịch với gia đình
Nifty76,Ki No Villa Hoi An,2,, tháng 4 năm 2017,Đã du lịch theo đôi
Katie H,Nhà Nghỉ Mimi Ho,5,, tháng 2 năm 2017,
tuanala,Hai Dang Homestay,2,"Tôi cùng vợ ở tại đây 2 đêm, vị trí đẹp yên tĩnh nhưng chất lượng phòng thì lại kém. Nó giống 1 phòng nghỉ thừa ra dành cho khách cơ nhỡ thì đúng hơn, tường ẩm mốc, phòng vệ sinh không được kín với cửa sổ không có che nhìn thẳng sang khách sạn khác, không biết ai đã làm cái vệ sinh đó. Wifi không thể kết nối khi đóng cửa, chủ nhà có vẻ không nhiệt tình và thân thiện.", tháng 1 năm 2015,
MaKa_Me,Hai Dang Homestay,1,, tháng 3 năm 2018,Đã du lịch theo đôi
Cynthia R,Hai Dang Homestay,3,, tháng 5 năm 2017,
HanaInfinity,The Field Homestay,5,"Vô tình lướt trên facebook mà  biết đến homestay này. Thật sự mình cảm thấy yêu ngay từ khi đặt chân đến nơi này. Cô chủ trẻ trung, dễ thương mà chu đáo hết sức lun <3. Phòng sạch sẽ và còn mới tinh tươm, cạnh phòng mình có cái xích đu nhỏ tha hồ ngồi đong đưa đọc sách thư giãn với khu vườn xinh. ,Giá cả thì rất ok mà còn có ăn sáng nữa, homestay hơi xa trung tâm một chút nhưng có xe đạp miễn phí nên hổng thành vấn đề với mình hihi.,Đây thật sự là một nơi lý tưởng nếu bạn muốn tận hưởng một không gian yên tĩnh, không khi  mát mẻ trong lành cho kỳ nghỉ của mình.,Highly recommended!", tháng 10 năm 2017,
bari c,The Field Homestay,5,"Quyết định cho công ty nghỉ ngơi tại nơi đây là hợp lý, không gian mát mẻ, yên tĩnh, vườn rau và vườn cây rất đẹp.,Phòng thực sự sạch sẽ, rộng rãi hơn hẵn những nơi khác, nhân viên rất nhiệt tình và sẵn sàng giúp đỡ mọi thứ một cách thân thiện.,Đánh giá cao nơi này và sẽ tổ chức cho nhân viên trở lại đây sớm.", tháng 3 năm 2017,
Vương N,The Field Homestay,5,"Ở lại đây 03 ngày, một nơi rất trong lành, yên tĩnh và lãng mạn.,Thực sự thì nó không quá xa trung tâm thành phố, chỉ mất 10p đi xe đạp đã tới nơi, bạn cũng có thể dẫn bạn gái tản bộ mỗi chiều, mỗi sáng sớm ở vùng quê yên tĩnh này.,Rất lãng mạn và thích hợp với các cặp đôi, gia đình không ưa không khí ồn ào, ô nhiễm. Sẽ trở lại đây nếu có dịp.", tháng 1 năm 2017,
hoadaquybinh,The Field Homestay,5,"Ở lại đây với bạn là sự lựa chọn tuyệt vời, bạn phải chắc chắn biết rằng nơi này hơi xa trung tâm thành phố Hội An, bạn phải mất 10 phút đi xe đạp để đến khu trung tâm.,Tuy nhiên nó thực sự là 1 vùng quê yên tĩnh, với không khí thật mát mẻ, trong lành ... âm nhạc du dương mỗi sáng sớm cũng làm tăng thêm sự thú vị khi ở lại đây.,Đánh giá cao cho chỗ này.", tháng 1 năm 2017,
Mỹ Linh P,The Field Homestay,5,"Tôi ở lại đây đúng vào 01 chiều mưa, âm nhạc du dương phát ra từ hệ thống loa được lắp đặt ở đây càng làm cho không khí thêm lãng mạn. Vườn rau tự trồng nếu bạn có yêu cầu dùng thử thì chủ nhà rất thân thiện và sẵn sàng hái vào chế biến cho bữa ăn thật đầm ấm với gia đình, không khí cứ như là đang ở nhà của mình vậy. Phòng rất sạch sẽ, khung cảnh thật bình yên, lãng mạn ... thích hợp cho 01 chuyến đi nghỉ dưỡng. Đánh giá cao cho dịch vụ này và sẽ trở lại trong thời gian sớm nhất.", tháng 11 năm 2016,
Khanh L,B'Lan Villa,1,"Đã book phòng trên booking rat lau nhưng hôm nay điện nói kiểu giọng trời ơi đất hỡi giống giang hồ, bảo hết phòng các kiểu, rồi chuyển qua một phòng nào đó giá mắc hơn. Những ai ở đây thì nên xem xét lại nhé.", tháng 4 năm 2018,Đã du lịch với bạn bè
malczoch,Hoi Pho Hotel,3,, tháng 2 năm 2019,Đã du lịch theo đôi
Rbolepdx,B'Lan Villa,4,, tháng 8 năm 2017,
Rebecca D,Hoi Pho Hotel,5,, tháng 6 năm 2018,Đã du lịch theo đôi
Lộc T,Hoi Pho Hotel,5,"Đến Hội An nên chọn Khách sạn này,vị trí thuận lợi , có chỗ để ô tô, Khách sạn mới được tân trang lại, Giá cả cũng như dịch vụ tốt,Phòng ốc sạch sẽ, có phòng tắm tiêu chuẩn,Đặc biệt Quản lý Khách sạn  thân thiện ....", tháng 5 năm 2016,
airtriptrack,Hoi Pho Hotel,1,, tháng 6 năm 2018,Đã du lịch một mình
edmar m,Hoi Pho Hotel,4,, tháng 5 năm 2018,Đã du lịch theo đôi
448hangv,Nhà Nghỉ Ohana Garden Hội An,1,"Tôi đặt phòng sẽ nghỉ tại Ohana Garden ngày 2/9/2017 qua App Agoda trước nửa tháng, mà ngày 30/8/2017 khi tôi chủ động gọi qua Nhà Nghỉ Ohana Gảden để xác nhận trước khi đến, thì nhân viên nói cancel với lý do là phòng tôi đặt bị vỡ ống nước không sửa được và cancel, vỡ ống nước đến 2,3 ngày sửa không kịp sao, tôi có nhận được lời xin lỗi nhưng việc đó vẫn làm lỡ việc và thời gian của tôi. Thật sự là một nhà nghỉ tồi tệ, sẽ không bao giờ quay trở lại.", tháng 8 năm 2017,Đã du lịch với bạn bè
